Date,x
2023-02-17,0.00035456445506556995
2023-02-21,0.0003401620960494648
2023-02-22,0.0003570192909130413
2023-02-23,0.00033602500982604405
2023-02-24,0.00032805634423773236
2023-02-27,0.0003326691250480255
2023-02-28,0.000324921373822195
2023-03-01,0.00030519955368427977
2023-03-02,0.000295313482761972
2023-03-03,0.0002876711453575108
2023-03-06,0.00029947131676860396
2023-03-07,0.028208367409300262
2023-03-08,2.5510720649129555e-05
2023-03-09,0.0002654560033958703
2023-03-10,9.713172811123138e-56
2023-03-13,0.00027653939736010594
2023-03-14,0.0002661838880694687
2023-03-15,0.00028662277603795107
2023-03-16,0.00027001590168069975
2023-03-17,0.0003027506006809423
2023-03-20,0.00029266126176756183
2023-03-21,0.00027377788685218674
2023-03-22,0.0002780508814248251
2023-03-23,0.0002762226108870142
2023-03-24,0.0002765843103787606
2023-03-27,0.0002557181862912929
2023-03-28,0.0002475270941767765
2023-03-29,0.00023064503587983342
2023-03-30,0.00024173321874159463
2023-03-31,0.00024456710293346194
2023-04-03,0.09109602393615028
2023-04-04,0.09945344410851374
2023-04-05,0.003619811628124827
2023-04-06,0.09019447298633222
2023-04-10,0.13783706341612745
2023-04-11,0.4653988121342085
2023-04-12,0.0036889811332840756
2023-04-13,2.937930734934479e-40
2023-04-14,9.27309494805182e-74
2023-04-17,0.028360989991337994
2023-04-18,0.214819739606672
2023-04-19,0.04196720082594167
2023-04-20,0.023557642345544697
2023-04-21,0.030360500328700153
2023-04-24,0.017377666303104417
2023-04-25,0.023610287623907447
2023-04-26,0.004194200500721126
2023-04-27,0.0006174690502510832
2023-04-28,0.0020859714326317397
2023-05-01,0.002931916298339822
2023-05-02,0.005508223571034971
2023-05-03,0.007063087093127593
2023-05-04,0.004172114489632117
2023-05-05,0.0007691443748954114
2023-05-08,0.008547443494099749
2023-05-09,0.0008310753709854169
2023-05-10,0.0006768720420574497
2023-05-11,0.00022472953287630223
2023-05-12,0.002482016818296158
2023-05-15,0.0009729881641761569
2023-05-16,8.462649083368625e-28
2023-05-17,0.003845922444137725
2023-05-18,0.004633113142270338
2023-05-19,0.01281908397174503
2023-05-22,0.00011279516773648786
2023-05-23,0.0001071021756889434
2023-05-24,0.00011710068602399948
2023-05-25,0.00011506713909950638
2023-05-26,9.68377994769233e-97
2023-05-30,2.2866002763633578e-05
2023-05-31,0.00895734146554573
2023-06-01,0.006117911060049683
2023-06-02,0.07859296493094227
2023-06-05,0.021225583133601646
2023-06-06,0.011966765189756756
2023-06-07,0.0368185467725485
2023-06-08,0.030472389409713144
2023-06-09,0.023803589689859288
2023-06-12,0.005702271784457725
2023-06-13,0.011827386150535128
2023-06-14,0.0007249575592693357
2023-06-15,0.0001175605776536193
2023-06-16,0.00011831514756764965
2023-06-20,0.00011709561931426436
2023-06-21,0.00010980988137125165
2023-06-22,0.00011685588982062592
2023-06-23,0.00012082738179749873
2023-06-26,0.00011867770986525383
2023-06-27,0.00012472617906125847
2023-06-28,0.00014743763535231147
2023-06-29,0.00013205607133212057
2023-06-30,0.00013370653030421844
2023-07-03,0.0001358266192221186
2023-07-05,0.00012371115540054872
2023-07-06,0.00011150828476070019
2023-07-07,0.00011152306158851155
2023-07-10,0.00010422134125832913
2023-07-11,9.780843653225733e-05
2023-07-12,9.350646858832786e-05
2023-07-13,9.509407244169196e-05
2023-07-14,0.00010102153165333179
2023-07-17,9.563115962538803e-05
2023-07-18,9.449442919175365e-05
2023-07-19,9.266649287861536e-05
2023-07-20,8.898928424956465e-05
2023-07-21,0.00010349882577955169
2023-07-24,0.00010011342036078086
2023-07-25,9.477832763506579e-05
2023-07-26,9.274712280364488e-05
2023-07-27,9.106396251842589e-05
2023-07-28,8.797372888889425e-05
2023-07-31,0.00010166867122000196
2023-08-01,9.121854217117346e-05
2023-08-02,8.70243317574471e-05
2023-08-03,0.00010683437385664676
2023-08-04,9.548085653456524e-05
2023-08-07,9.897954769655204e-05
2023-08-08,9.292699587702216e-05
2023-08-09,9.194283083973227e-05
2023-08-10,9.359363538957732e-05
2023-08-11,9.017061112982243e-05
2023-08-14,8.90785014724639e-05
2023-08-15,8.998884345086698e-05
2023-08-16,9.174459819863647e-05
2023-08-17,9.282167938629803e-05
2023-08-18,0.00172503763972575
2023-08-21,0.005168832239005585
2023-08-22,2.247911900611702
2023-08-23,0.00010297044847152998
2023-08-24,0.002187480737468772
2023-08-25,0.9608966639762073
2023-08-28,0.7614336774834278
2023-08-29,0.44373262957096976
2023-08-30,0.00011560127015275893
2023-08-31,0.0003310810988908751
2023-09-01,0.07657715442623503
2023-09-05,0.03391946624019014
2023-09-06,0.034500576763014115
2023-09-07,0.029456571469099264
2023-09-08,0.016984820389147618
2023-09-11,0.020310320433848096
2023-09-12,0.00022367291181834195
2023-09-13,0.02892369753541888
2023-09-14,1.348230221304321
2023-09-15,8.83343552067211e-05
2023-09-18,0.0065153340087942555
2023-09-19,0.00016591333622739904
2023-09-20,0.021157839596797665
2023-09-21,0.011091730585888129
2023-09-22,2.897348455241162e-74
2023-09-25,0.00435336288286355
2023-09-26,0.00033339460237994366
2023-09-27,0.0008209172436820542
2023-09-28,9.763384911082737e-16
2023-09-29,3.480797479153923e-37
2023-10-02,2.10469767139475e-11
2023-10-03,1.720378281745077e-39
2023-10-04,0.002056400534068881
2023-10-05,0.0014651312728429585
2023-10-06,4.1130743445358285e-26
2023-10-09,5.6959594274092516e-05
2023-10-10,3.859916446693756e-27
2023-10-11,4.654724170198322e-05
2023-10-12,0.00021159344456353542
2023-10-13,0.0033858182849143396
2023-10-16,0.0021095608768430412
2023-10-17,0.00022827813698141745
2023-10-18,0.0016917963723487922
2023-10-19,0.0003903032691790574
2023-10-20,0.00010856901482050041
2023-10-23,0.00018090332075663688
2023-10-24,0.00018927659697700317
2023-10-25,2.820362298628629e-06
2023-10-26,0.0023994753773911182
2023-10-27,0.00011493238123328508
2023-10-30,3.1824442805328752e-27
2023-10-31,0.0001780567040190343
2023-11-01,0.007215015706951127
2023-11-02,0.000936005581143019
2023-11-03,4.093505863754691e-82
2023-11-06,2.57697041595338e-60
2023-11-07,0.015432632825815164
2023-11-08,0.002026619440734538
2023-11-09,2.2670484417009074e-12
2023-11-10,2.4916407310572312e-61
2023-11-13,8.119206384451592e-118
2023-11-14,0.010718280927178981
2023-11-15,4.1778402948055736e-66
2023-11-16,0.010723539066700804
2023-11-17,1.216863382529669e-10
2023-11-20,5.2715015575898076e-06
2023-11-21,2.6637752958017995e-47
2023-11-22,0.0025526309624892027
2023-11-24,0.004871178097345285
2023-11-27,1.3662576412631238e-19
2023-11-28,0.009271719233995293
2023-11-29,0.014928327068859812
2023-11-30,0.005281228240019691
2023-12-01,4.035731075096943e-27
2023-12-04,0.10627614458939061
2023-12-05,0.028053085009629757
2023-12-06,6.574908016687044e-16
2023-12-07,0.002577461265701721
2023-12-08,2.9368849183787848e-65
2023-12-11,0.0017862315553609648
2023-12-12,0.004126303228356372
2023-12-13,2.483794445652861e-07
2023-12-14,0.00040844333845947836
2023-12-15,0.05307921801329214
2023-12-18,0.007718276998403364
2023-12-19,2.2846284268231336e-31
2023-12-20,0.0003065174705520902
2023-12-21,8.504885555165937e-05
2023-12-22,0.0001915098180085593
2023-12-26,0.00022953502427143312
2023-12-27,2.4114025409586366e-28
2023-12-28,3.983708553869939e-11
2023-12-29,6.5813356014345396e-21
2024-01-02,2.6471898159063434e-39
2024-01-03,0.0026958849456350524
2024-01-04,4.1169279217789776e-61
2024-01-05,0.03316856608311038
2024-01-08,0.019764973472493542
2024-01-09,8.293845230625158e-96
2024-01-10,3.036867813647873e-11
2024-01-11,0.006785647208550115
2024-01-12,0.0034395049247705253
2024-01-16,0.0036679031520863775
2024-01-17,0.001586604257196171
2024-01-18,1.263386236482561e-46
2024-01-19,0.0009265982998360558
2024-01-22,0.04418280114064704
2024-01-23,4.5736737187358734e-14
2024-01-24,0.007641459776639938
2024-01-25,0.0020955782617808854
2024-01-26,0.011579146204330384
2024-01-29,2.528440306679663e-41
2024-01-30,0.0003249671780267208
2024-01-31,4.39626349825214e-05
2024-02-01,0.00010711155246340658
2024-02-02,7.348533200825385e-05
2024-02-05,1.6084066078390474e-05
2024-02-06,0.07746238835533575
2024-02-07,4.191856040027156e-06
2024-02-08,6.687937949089084e-50
2024-02-09,3.3388088017796286e-13
2024-02-12,0.029063133276704203
2024-02-13,3.5587722983190427e-35
2024-02-14,7.178760278565407e-106
2024-02-15,2.572186138441835e-63
2024-02-16,0.8396262094537195
2024-02-20,1.5435238063757167e-54
2024-02-21,0.11625904838448724
2024-02-22,0.06832895299048325
2024-02-23,0.00011392495254544422
2024-02-26,0.0014486989962411523
2024-02-27,2.437822546920474e-16
2024-02-28,0.00898095495496165
2024-02-29,8.375930004027229e-41
2024-03-01,0.19447925265583985
2024-03-04,0.00012282080454509945
2024-03-05,7.340940037437277e-42
2024-03-06,0.019286904036755485
2024-03-07,0.004701445957825458
2024-03-08,2.56152623069153e-72
2024-03-11,0.0001359779401321182
2024-03-12,1.2897874958681153e-40
2024-03-13,1.1372923767996508e-76
2024-03-14,9.450599663245962e-05
2024-03-15,0.0045256547439967215
2024-03-18,9.738621932625401e-05
2024-03-19,9.967252748691289e-05
2024-03-20,0.00011126220831389637
2024-03-21,0.00010658862347501894
2024-03-22,0.00011305568325679731
2024-03-25,0.00012017007411315525
2024-03-26,0.00011834740356928275
2024-03-27,0.00011719784098622708
2024-03-28,0.00011857082934294698
2024-04-01,0.0001179040434515904
2024-04-02,0.00011802085071841333
2024-04-03,0.00011087761032356971
2024-04-04,39.273371192057134
2024-04-05,0.00010457618164944119
2024-04-08,0.00010152527462937679
2024-04-09,0.0001070387796384815
2024-04-10,0.00011058896156151256
2024-04-11,0.00010621654937540395
2024-04-12,9.95336727064996e-05
2024-04-15,9.42854132114744e-05
2024-04-16,5.492872074401727e-05
2024-04-17,2.3784767662074957e-15
2024-04-18,9.920238008544164e-05
2024-04-19,0.00011905991226495618
2024-04-22,0.00011633858244113762
2024-04-23,0.00281461799930266
2024-04-24,0.003596851209433113
2024-04-25,1.2639777788097111e-20
2024-04-26,0.0001036455807234595
2024-04-29,0.00010258505389509532
2024-04-30,0.00010675861723378928
2024-05-01,9.913876298145555e-05
2024-05-02,0.00010303116212640926
2024-05-03,0.00010275365648117451
2024-05-06,0.13886484195402843
2024-05-07,0.00010434278750385246
2024-05-08,0.00010796677914498912
2024-05-09,0.00011092611002668591
2024-05-10,0.0001115612829766194
2024-05-13,0.00010967608876630554
2024-05-14,0.04958515231986484
2024-05-15,1.0438401899603293e-44
2024-05-16,1.2242538984678522e-100
2024-05-17,2.47105953254406
2024-05-20,9.568272703818639e-26
2024-05-21,1.2398575948366047e-48
2024-05-22,2.568415044031802e-14
2024-05-23,8.129631264661577e-23
2024-05-24,9.841419362670691e-05
2024-05-28,9.690648726190965e-05
2024-05-29,9.626750471248448e-05
2024-05-30,9.621411962135637e-05
2024-05-31,9.882402489430206e-05
2024-06-03,9.623966452743298e-05
2024-06-04,9.398419892368845e-05
2024-06-05,9.091174750694688e-05
2024-06-06,9.979731157607273e-05
2024-06-07,9.709675568714561e-05
2024-06-10,9.469327927495509e-05
2024-06-11,9.252350767148594e-05
2024-06-12,9.174968350659256e-05
2024-06-13,9.55198576406761e-05
2024-06-14,9.411013715192897e-05
2024-06-17,9.180128316820004e-05
2024-06-18,9.502143089693338e-05
2024-06-20,9.124704019552164e-05
2024-06-21,9.283134082290728e-05
2024-06-24,9.071414427700977e-05
2024-06-25,9.516243263289683e-05
2024-06-26,9.715677077157179e-05
2024-06-27,9.335906123012682e-05
2024-06-28,8.976829399855429e-05
2024-07-01,8.99608696358619e-05
2024-07-02,8.904365599041002e-05
2024-07-03,9.095514968403014e-05
2024-07-05,9.143797207911265e-05
2024-07-08,9.249266241114129e-05
2024-07-09,8.827508780440125e-05
2024-07-10,8.367470462411365e-05
2024-07-11,8.52053703461608e-05
2024-07-12,0.00010009860372657244
2024-07-15,0.09895581509871539
2024-07-16,9.502099587052395e-05
2024-07-17,0.5155451388147366
2024-07-18,0.00010443800932827954
2024-07-19,0.00010269974094254735
2024-07-22,0.00010349855434440514
2024-07-23,0.00010803223283485246
2024-07-24,0.00010479259746908763
2024-07-25,0.0001412675988284559
2024-07-26,0.0001380231902301417
2024-07-29,0.00013328211263190153
2024-07-30,0.00012124008207981194
2024-07-31,0.0001248293588085315
2024-08-01,0.00016248807076866674
2024-08-02,0.0002000204907947116
2024-08-05,0.00024251028285928876
2024-08-06,0.00030577330905341607
2024-08-07,0.0002612623423795691
2024-08-08,0.0002399998130020639
2024-08-09,0.0002963442730831885
2024-08-12,0.00024262523534722988
2024-08-13,0.0001928117782004114
2024-08-14,0.0002289310079963984
2024-08-15,0.0001845218973483767
2024-08-16,0.00021950335709044314
2024-08-19,0.00017859757820789398
2024-08-20,0.00017560692796030278
2024-08-21,0.00015200584051649915
2024-08-22,0.00013559714807900308
2024-08-23,0.00015700052004906097
2024-08-26,0.00015510276864387444
2024-08-27,0.00015736164544975345
2024-08-28,0.0001366949683931693
2024-08-29,0.00014377708685754233
2024-08-30,0.00012669338683632273
2024-09-03,0.00013268093144879625
2024-09-04,0.00020017342975182982
2024-09-05,0.00017343849205109915
2024-09-06,0.00014805661105757716
2024-09-09,0.00019750792823138553
2024-09-10,0.00019450535147544126
2024-09-11,0.00018158897162228756
2024-09-12,0.00020451941642793078
2024-09-13,0.00019138494432293157
2024-09-16,0.00016913399069763037
2024-09-17,0.00015567508829017788
2024-09-18,0.00013495717486789862
2024-09-19,0.00012629474548456042
2024-09-20,0.00016329745855663913
2024-09-23,0.00014766034720631175
2024-09-24,0.00013130621865239077
2024-09-25,0.00011970616200710445
2024-09-26,0.00010415877721786315
2024-09-27,0.0001006571102505336
2024-09-30,9.980247367631709e-05
2024-10-01,8.932774124373332e-05
2024-10-02,0.00010853720915162765
2024-10-03,9.543689977817907e-05
2024-10-04,8.688490961270931e-05
2024-10-07,9.577615884215317e-05
2024-10-08,0.0001084288700425519
2024-10-09,0.0001224357560889986
2024-10-10,0.00011820355367914476
2024-10-11,0.00010747710653224132
2024-10-14,9.443628525979747e-05
2024-10-15,9.444658355732134e-05
2024-10-16,0.00011130850013881834
2024-10-17,9.850423694647549e-05
2024-10-18,8.74629744357639e-05
2024-10-21,8.599647067943088e-05
2024-10-22,7.677450335158297e-05
2024-10-23,6.907249175055036e-05
2024-10-24,9.186749982583199e-05
2024-10-25,9.245196904257632e-05
2024-10-28,8.887257679602757e-05
2024-10-29,8.186824562982164e-05
2024-10-30,8.554485899156948e-05
2024-10-31,9.121346069641447e-05
2024-11-01,0.00013283215199320163
2024-11-04,0.000124483839222308
2024-11-05,0.0001171257000961267
2024-11-06,0.00012368294343505774
2024-11-07,0.00016362293774215464
2024-11-08,0.00016973263097673806
2024-11-11,0.0001470368984615343
2024-11-12,0.00013062284062943487
2024-11-13,0.00012095981211184382
2024-11-14,0.00011232330825674401
2024-11-15,0.00011359275475422261
2024-11-18,0.00014627107916723267
2024-11-19,0.00013919563855805243
2024-11-20,0.0001331514687628041
2024-11-21,0.00012245097270864735
2024-11-22,0.00011378786933780785
2024-11-25,0.00010334529075817713
2024-11-26,9.368827049601978e-05
2024-11-27,9.06542236657908e-05
2024-11-29,9.655775480247285e-05
2024-12-02,9.831042945264056e-05
2024-12-03,0.00010324356617431618
2024-12-04,9.546329204712528e-05
2024-12-05,0.0001026210068941074
2024-12-06,9.903642026212778e-05
2024-12-09,0.00010065333683400284
2024-12-10,0.00010621965419675027
2024-12-11,0.00010243895161604232
2024-12-12,0.00012046656154247248
2024-12-13,0.00012049505170395163
2024-12-16,0.00011766641605797446
2024-12-17,0.00012655915486773142
2024-12-18,0.00012129977758724259
2024-12-19,0.00019276737996714634
2024-12-20,0.00017476534224329844
2024-12-23,0.0001651310179741135
2024-12-24,0.00015997591139691505
2024-12-26,0.00016269918737516097
2024-12-27,0.0001462281004615718
2024-12-30,0.00015575144423275272
2024-12-31,0.00016263572145993406
